"Frequency","Product","Product1"
2922000.602801254,35.373552993841564,17.394129908870287
2923500.6031107004,29.868313628599839,23.358612080086939
2925000.6034201467,33.244477004919631,20.294718353500699
2926500.6037295926,21.898061469104768,22.136429601740318
2928000.604039039,31.899962441995644,22.362135880538446
2929500.6043484854,15.788727333746543,7.4416848282458883
2931000.6046579317,33.383050975328644,22.126198913151764
2932500.6049673776,29.96410048063008,21.991886700605715
2934000.605276824,15.901870265979738,13.646213052908449
2935500.6055862703,35.278524096129786,15.625754651635225
2937000.6058957162,32.617552012879834,16.50820578162292
2938500.6062051626,16.695172330083,11.886216273276524
2940000.606514609,26.927992470349768,20.270560355069378
2941500.6068240553,30.408138858361589,14.963248211230216
2943000.6071335012,33.146687068059194,20.406032365665737
2944500.6074429476,28.689765528708122,19.417346870101781
2946000.6077523939,18.299194655612091,25.853303999660234
2947500.6080618403,25.978874487973552,14.888307274665983
2949000.6083712862,30.412390529813159,12.25113367609536
2950500.6086807325,28.591550311344367,17.62975201854757
2952000.6089901789,34.473267067745766,21.123954991876545
2953500.6092996248,32.412210992043789,23.669598852621508
2955000.6096090712,29.530453499786539,22.281721145029856
2956500.6099185175,32.252890309935395,11.910504669662856
2958000.6102279639,33.292182433344038,21.265568144462954
2959500.6105374098,36.692633172855324,25.302237077830192
2961000.6108468561,32.881603922338748,17.092062207772386
2962500.6111563025,8.0130767003195018,18.742371477362092
2964000.6114657484,36.337822094797509,30.200974098667594
2965500.6117751948,32.936095897306402,21.461451939863334
2967000.6120846411,33.147919132536487,22.218972559072803
2968500.6123940875,30.138056844047306,27.3031157105478
2970000.6127035334,34.539414458120099,29.883330287119392
2971500.6130129797,28.153061170110742,21.911430472265586
2973000.6133224261,16.955954602009186,23.22675507440929
2974500.613631872,36.130463678197522,18.668759504958384
2976000.6139413184,32.017449037158173,24.458281873713435
2977500.6142507647,35.085835177784958,12.321819140326216
2979000.6145602111,33.759042352295424,17.841148476515464
2980500.614869657,36.246743948418171,18.288857745370979
2982000.6151791033,-4.894402526306231,13.227668805573439
2983500.6154885497,33.753479210392435,10.289588499877642
2985000.6157979956,34.286979070687778,23.113450773614133
2986500.616107442,27.29973004079141,21.015591883832169
2988000.6164168883,33.043410367340094,23.151673931207121
2989500.6167263347,27.41663166187881,16.626462998925625
2991000.6170357806,29.679453919984759,25.522075647738127
2992500.6173452269,34.331543725015422,22.592090468829561
2994000.6176546733,26.530155333042575,12.758198847531435
2995500.6179641192,31.833873412074848,4.5778883584568826
2997000.6182735655,34.784365218754729,19.056584425123411
2998500.6185830119,33.948059350922037,22.630174618886233
3000000.6188924583,88.94112686573564,46.273041128831679
3001500.6192019042,33.05961665317411,24.792191312215571
3003000.6195113505,36.559266617469881,26.060452565365026
3004500.6198207969,30.92225456782122,22.611733466341569
3006000.6201302428,27.930783370836458,17.900824190421567
3007500.6204396891,24.865291590699712,19.140228604681703
3009000.6207491355,30.192198212299299,21.425382244389013
3010500.6210585819,8.3933716987956313,21.786112585974493
3012000.6213680278,27.17992234506465,21.627985527830688
3013500.6216774741,35.430948014181091,26.526437613017528
3015000.6219869205,22.977614716895822,28.178741003894004
3016500.6222963664,33.066396272131477,23.117512709996827
3018000.6226058127,29.196301776185706,17.757205355308493
3019500.6229152591,24.553168846882606,22.740471216055841
3021000.6232247055,27.099259043092339,26.045463250078651
3022500.6235341514,31.46519278180897,28.030132263238503
3024000.6238435977,27.217298823873151,17.801133323298821
3025500.6241530441,35.224442514455617,23.373656922459929
3027000.62446249,34.976107086261393,14.336220662641564
3028500.6247719363,31.517210380222465,21.473612402243841
3030000.6250813827,36.349095734454345,21.50369825703967
3031500.6253908291,24.290042264868823,20.018505823073042
3033000.6257002749,31.326294994833901,16.190657295239422
3034500.6260097213,34.014537610070896,29.079107263401927
3036000.6263191677,37.163267458903078,27.150952218378475
3037500.626628614,31.848631587628866,20.954061814279484
3039000.6269380599,30.823559870618823,17.345624566352789
3040500.6272475063,33.553294858949954,27.774888742818725
3042000.6275569526,21.911969903485865,10.086447485681489
3043500.6278663985,27.624206409870197,9.3107353102459953
3045000.6281758449,26.865202110052643,26.709274760890448
3046500.6284852913,33.394663875175198,25.392150511190138
3048000.6287947376,34.324294681860437,8.7241868288889073
3049500.6291041835,29.42888583071187,26.496849078507047
3051000.6294136299,27.094941942588001,22.224367440197838
3052500.6297230762,23.668042294334036,17.076569449573398
3054000.6300325221,33.476924309982486,18.017177780593869
3055500.6303419685,35.31971784483202,11.199243916106846
3057000.6306514149,37.427633868545755,19.950361383490197
3058500.6309608612,30.485885445928428,9.3131477552074458
3060000.6312703071,35.842112810107423,27.018900141802831
3061500.6315797535,29.852613411318579,26.400708604631408
3063000.6318891998,24.506250325650115,13.558391567977463
3064500.6321986457,34.861572721191074,17.012125719793808
3066000.6325080921,21.170818342607028,18.468864566035247
3067500.6328175385,35.796612053496787,19.058007913618528
3069000.6331269848,30.021455343371311,25.976396416822311
3070500.6334364307,37.877748460782207,23.345898491176413
3072000.6337458771,36.206128598720738,20.529351670572197
3073500.6340553234,31.207662223312241,16.932111514526781
3075000.6343647693,30.001936078143949,13.106067812075526
3076500.6346742157,22.13974444752251,20.372745324445113
3078000.6349836621,16.990026500235796,21.234046534957574
3079500.6352931084,27.22123438472082,23.281870436567928
3081000.6356025543,25.229057800238543,23.504277621498449
3082500.6359120007,35.717969259524786,10.14637059676568
3084000.636221447,14.962641330628038,18.575793372873949
3085500.6365308929,32.654892975443857,17.979624561714573
3087000.6368403393,30.698885748694821,28.266826362633779
3088500.6371497856,35.863664311204644,22.83366002299271
3090000.637459232,34.007407941411138,22.058304255280859
3091500.6377686779,36.499863168465552,15.051758889501079
3093000.6380781243,30.626812238773532,24.388603697428394
3094500.6383875706,25.931193860002754,18.27638515571142
3096000.6386970165,37.263051108471551,22.109097566070481
3097500.6390064629,33.098536959343797,20.223169876181394
3099000.6393159092,30.431197774508107,21.31292938672167
3100500.6396253556,35.6482086205991,25.015663383399833
3102000.6399348015,25.940803274185082,14.281052078138165
3103500.6402442479,26.909827926609303,10.949236922037255
3105000.6405536942,30.473401823826954,26.104887061495731
3106500.6408631401,13.563716915319482,19.244255532779807
3108000.6411725865,21.646765960940485,25.486093138897111
3109500.6414820328,34.911973420722781,27.291986015161331
3111000.6417914792,22.745318756247851,22.779234790307683
3112500.6421009251,31.327744165745585,21.701452799702796
3114000.6424103715,32.993559453366139,29.504356542810832
3115500.6427198178,30.999794946062909,17.384872354400059
3117000.6430292642,32.982584190756434,24.188135260860285
3118500.6433387101,33.31912319675736,21.991557424754685
3120000.6436481564,16.163143441540974,27.59613692034371
3121500.6439576028,20.676548091955169,21.293066503659084
3123000.6442670487,32.889307349669451,12.459460851607888
3124500.644576495,35.770480260540552,28.319514152691703
3126000.6448859414,31.163235874930692,20.850032520277686
3127500.6451953878,30.401144156384682,23.315486107666416
3129000.6455048337,29.443863584540942,23.319556138317488
3130500.64581428,29.171587424053016,17.972209758600034
3132000.6461237264,28.418071639363589,21.345497608934586
3133500.6464331723,32.253553208067252,28.22369344578324
3135000.6467426186,33.885859452924379,15.940841980500263
3136500.647052065,27.306924064601699,23.436424948350762
3138000.6473615114,27.192934222989248,4.3602608022897416
3139500.6476709573,31.731137038642618,13.251496786632959
3141000.6479804036,32.875271031332758,25.965803441840201
3142500.64828985,27.779822607115676,19.360925179438475
3144000.6485992959,23.459930902793662,22.599123615528178
3145500.6489087422,30.770555027125649,26.001517611474043
3147000.6492181886,25.98390646030235,6.2902732771067571
3148500.649527635,31.701933005694599,22.64312717793856
3150000.6498370809,92.952955196409377,19.339215197614561
3151500.6501465272,22.696854889731171,18.267616561699974
3153000.6504559736,24.266850554874932,24.282987931118825
3154500.6507654195,32.283111275874106,25.771835916772147
3156000.6510748658,25.781705527299739,27.843547524483935
3157500.6513843122,29.610803480281959,25.913350328843642
3159000.6516937586,32.826445240065979,23.57414843065736
3160500.6520032045,32.583788980451835,17.453898810696124
3162000.6523126508,35.198591753123992,20.523173753863531
3163500.6526220972,28.73583536308859,18.69747339611801
3165000.6529315431,24.422311673889908,29.360896544999267
3166500.6532409894,32.156121700805627,23.76220044939911
3168000.6535504358,27.602107034458641,9.169032945856344
3169500.6538598821,32.586377745824791,27.892695755435767
3171000.654169328,34.003494502706189,22.442531328894759
3172500.6544787744,36.419706509775935,21.236380118430304
3174000.6547882208,35.474364117391104,23.4789102723539
3175500.6550976667,16.750780446921773,20.286113781939555
3177000.655407113,28.193467811134095,13.326366157531615
3178500.6557165594,26.232851266892723,14.50942265908304
3180000.6560260057,26.0515386477175,14.386780092475849
3181500.6563354516,27.20213268774593,19.858979724636619
3183000.656644898,37.769699837355738,24.381585206335533
3184500.6569543444,37.32655519991188,23.923961184759023
3186000.6572637903,28.183254872086366,29.087331863506666
3187500.6575732366,33.707666639963684,24.901307006222471
3189000.657882683,34.614371767315092,28.344708898256791
3190500.6581921293,34.088778489426879,25.426122450922236
3192000.6585015752,27.275624162567826,11.15915877553082
3193500.6588110216,26.371476268947838,9.1121837468599853
3195000.659120468,29.037027884368143,20.345197175278479
3196500.6594299139,27.467673046680908,24.925390720106179
3198000.6597393602,26.169103479338744,20.998001920062073
3199500.6600488066,25.579150382256707,29.402995101740558
3201000.6603582529,30.119367170642004,22.672163852999535
3202500.6606676988,34.884514192462049,27.053433585772044
3204000.6609771452,36.709365908906307,1.7601563335115009
3205500.6612865916,19.634787654077186,15.65721405684457
3207000.6615960379,30.831334994184463,25.222751435108325
3208500.6619054838,30.213679720294589,17.059761737977183
3210000.6622149302,28.357521219526838,19.162651007739527
3211500.6625243765,31.722335053338313,26.592318496937718
3213000.6628338224,35.942995532214844,20.355238666622633
3214500.6631432688,33.669423680059126,26.767981443697884
3216000.6634527151,21.299522202385248,21.180177845214907
3217500.6637621615,28.755591890843473,17.59656485216912
3219000.6640716074,22.853458221194249,26.992644638245476
3220500.6643810538,30.783189231859183,20.259016907423334
3222000.6646905001,31.028830152257267,-4.4732551865875294
3223500.664999946,27.938415574180677,19.568647298174756
3225000.6653093924,31.647826583003848,23.102423486142605
3226500.6656188387,15.594827491911145,16.471681114503262
3228000.6659282851,20.624977934973238,23.684051395697601
3229500.666237731,25.359612188955087,22.369383322157663
3231000.6665471774,32.898432206351842,24.01330697891315
3232500.6668566237,30.175278363376989,17.829590953648601
3234000.6671660696,30.7628296751672,19.070586351856978
3235500.667475516,27.823224008660308,25.352875781831088
3237000.6677849623,24.835278609462659,26.56776118471285
3238500.6680944087,29.697591199811303,24.234638176220543
3240000.6684038546,38.173747907467074,25.119279370362776
3241500.668713301,33.440521838807989,26.329489679965636
3243000.6690227473,26.669600985331737,23.985453925376383
3244500.6693321932,20.3477241712663,20.115604610162478
3246000.6696416396,26.297901980282695,25.811688673284102
3247500.6699510859,26.163690315325347,5.3894368308429126
3249000.6702605323,32.043580168417066,27.162323150349188
3250500.6705699782,32.722872094472969,28.39351947836294
3252000.6708794245,32.560044566559704,12.279653535676825
3253500.6711888709,28.561879734915003,2.5051975292934374
3255000.6714983168,31.822021641925243,27.814433437876559
3256500.6718077632,35.741903999557664,28.756199731568284
3258000.6721172095,28.969940365581902,13.158685233300318
3259500.6724266559,28.815577280278436,29.936653531055253
3261000.6727361018,34.842606175799602,24.900979460095762
3262500.6730455481,31.59337241719712,19.155137089661149
3264000.6733549945,40.201311646197333,33.32016943268782
3265500.6736644404,29.789007658668339,7.9555985895580683
3267000.6739738868,37.394255477437795,15.35050620183042
3268500.6742833331,26.85359218034424,21.374285229635198
3270000.6745927795,35.588534125736388,27.185643451151137
3271500.6749022254,25.211661111101705,24.355643610641899
3273000.6752116717,33.905742574104956,26.133915182655642
3274500.6755211181,38.469857764550838,24.266465080882483
3276000.675830564,27.581516106672261,16.866748268425798
3277500.6761400104,24.662802138685031,26.951172322930855
3279000.6764494567,32.15640105341415,26.075922792300133
3280500.6767589031,34.045045352762173,22.944034370382134
3282000.677068349,33.153083881277311,22.670707499779517
3283500.6773777953,30.379235323964458,16.917813367129632
3285000.6776872417,32.800912548646707,16.467636579192067
3286500.6779966881,33.56498285454505,11.901141715267054
3288000.678306134,27.636478703641686,21.585533233325293
3289500.6786155803,25.836253302211425,19.841509527126394
3291000.6789250267,11.918551332426759,31.571581200071691
3292500.6792344726,31.47512926280454,21.902747461612684
3294000.6795439189,29.898365100964099,24.755000471938477
3295500.6798533653,34.560761071415868,24.918701679711578
3297000.6801628117,10.970966542928258,10.469171685645115
3298500.6804722575,33.254297916768685,27.732885602453958
3300000.6807817039,91.994641142771286,42.471902392188746
3301500.6810911503,35.660239466924025,21.748934352934135
3303000.6814005962,27.011090893012803,18.823495998925029
3304500.6817100425,40.861136439541539,30.000765159630802
3306000.6820194889,32.459205542769595,24.630724298151211
3307500.6823289352,14.78372296558404,27.506786442695471
3309000.6826383811,30.046291774696133,26.708603317015562
3310500.6829478275,34.349395125132617,23.248393797216742
3312000.6832572739,31.569764256888405,22.935675693812559
3313500.6835667198,32.735369888770322,20.290051979486986
3315000.6838761661,35.885300029864148,12.860151199865744
3316500.6841856125,29.469331817448378,22.076681932103384
3318000.6844950588,31.374085344699889,23.087009288675461
3319500.6848045047,34.749711696323843,22.577605255018305
3321000.6851139511,30.758784501879187,18.070261558296426
3322500.6854233975,31.834814992311745,15.285912595407806
3324000.6857328434,30.893052095052674,0.8905032495390881
3325500.6860422897,23.270597130505976,21.187343806347041
3327000.6863517361,31.614107200775155,17.252258296028621
3328500.6866611824,34.467515824070489,23.424311454835333
3330000.6869706283,31.09643555086425,22.441255315228574
3331500.6872800747,25.906913768229899,12.154167166562626
3333000.6875895211,27.504475887667752,11.04574084032887
3334500.6878989669,34.170423379979361,17.478763672668119
3336000.6882084133,35.505223032712692,21.955411022783558
3337500.6885178597,28.220700469961955,22.678187211889874
3339000.688827306,31.619281862801415,24.655382313228046
3340500.6891367519,35.303635473494637,16.492213186825097
3342000.6894461983,27.374811915362855,10.391804308932089
3343500.6897556446,27.104397089710695,12.991282477928811
3345000.6900650905,30.458818142381897,26.936481189163622
3346500.6903745369,28.056562699418262,16.909737114180569
3348000.6906839833,28.288395670287862,24.995526203958384
3349500.6909934296,31.241761086488236,19.984148915370849
3351000.6913028755,28.187617899216605,17.917393487324397
3352500.6916123219,32.66148729413564,21.129085239210347
3354000.6919217682,31.576438985205296,21.145259082853492
3355500.6922312141,22.316423753280098,22.483720595058898
3357000.6925406605,36.829449901859917,25.060888360465306
3358500.6928501069,31.493180056960949,13.822196736011394
3360000.6931595532,30.7204329451314,23.785390417728269
3361500.6934689991,34.470201995201073,29.461440655565099
3363000.6937784455,33.704600136374289,15.636788301517781
3364500.6940878918,31.598790033759965,28.882361920073706
3366000.6943973377,26.579072555316813,20.180457876642667
3367500.6947067841,36.745407366796414,24.132872880053682
3369000.6950162305,30.166063115561407,10.240889432917333
3370500.6953256768,34.828380569075279,27.847634925448673
3372000.6956351227,30.262000402671418,19.002680730445903
3373500.6959445691,22.543474942346879,24.876167708596025
3375000.6962540154,35.66274457901492,24.427061600104448
3376500.6965634618,30.80711528135663,22.579686835782461
3378000.6968729077,33.612603812260126,14.656152106500342
3379500.6971823541,29.811562565159853,19.857652343446325
3381000.6974918004,34.646903795751498,28.716791746751991
3382500.6978012463,40.467922060953853,27.717766839236745
3384000.6981106927,32.115278986010395,20.876991333303984
3385500.698420139,31.388845439185218,19.859067603179653
3387000.6987295854,31.849265051507732,15.275318519216018
3388500.6990390313,32.285746889444923,21.293603935844825
3390000.6993484776,33.609616699363094,19.429296454656463
3391500.699657924,28.347464984456199,17.222366603282751
3393000.6999673699,33.655713431426008,22.652034560012591
3394500.7002768163,32.460275395259124,18.300976716493341
3396000.7005862626,30.427357351818813,29.054051432045537
3397500.700895709,21.882352975091379,17.529974543695236
3399000.7012051549,34.536529910820349,19.288745701748091
3400500.7015146012,34.339863084607074,20.6989648535756
3402000.7018240476,12.421914487988413,22.98513210604332
3403500.7021334935,32.267195144079587,22.918877844399347
3405000.7024429399,29.123002041350979,18.921602682124178
3406500.7027523862,31.106207616229558,19.824985628125201
3408000.7030618326,27.954038148346712,19.133533853954926
3409500.7033712785,34.872571840858178,11.209270610936057
3411000.7036807248,31.189955235830659,12.411094462203387
3412500.7039901712,28.809875381530567,20.273259918793855
3414000.7042996171,32.49806669774528,25.126978169642662
3415500.7046090635,31.058049919376813,22.550934589953407
3417000.7049185098,36.706026149947498,18.496689187624703
3418500.7052279562,29.616303974139079,18.743757378201444
3420000.7055374021,34.577203683664848,26.382736411475769
3421500.7058468484,27.07812972641447,6.2252743323932194
3423000.7061562948,36.061689669611212,23.360924760296299
3424500.7064657407,35.596750532282329,30.048058652739353
3426000.706775187,31.443377750270383,18.308562050582662
3427500.7070846334,34.182808533294022,19.799930449883103
3429000.7073940798,28.702804892503373,12.526984581334752
3430500.7077035257,28.537338879289539,14.616720267222158
3432000.708012972,25.435544754584903,22.073162392799915
3433500.7083224184,25.47943383553234,5.2657926481692394
3435000.7086318643,36.270561405129015,28.614906575603097
3436500.7089413106,27.868450192562992,22.487921540576679
3438000.709250757,11.661896779073292,23.291407262462908
3439500.7095602034,30.569813667964812,22.521885407902147
3441000.7098696493,36.613028364556492,30.921805535620628
3442500.7101790956,34.468422133673386,24.53147294398509
3444000.710488542,28.284943004162034,24.719989141693603
3445500.7107979879,36.211174476093241,28.070178952385106
3447000.7111074342,32.578211828271805,14.74594942902492
3448500.7114168806,31.703217170584075,5.9700820490234419
3450000.711726327,92.175954242112894,42.630910314121984
3451500.7120357729,25.666418922707056,16.742703874015145
3453000.7123452192,31.764632035120762,15.339517815816651
3454500.7126546656,30.311818957030855,22.735393710629413
3456000.7129641119,19.740944789510802,27.570839375231678
3457500.7132735578,24.938160225236786,7.4670239646299095
3459000.7135830042,31.318009427864876,32.070709229502775
3460500.7138924506,32.393179128272521,21.307315649282266
3462000.7142018965,27.950943508190733,24.678799572551434
3463500.7145113428,16.114998539666367,16.717940994590467
3465000.7148207892,30.582555772376814,22.26319731256077
3466500.7151302355,27.274687370456725,11.463200438081744
3468000.7154396814,34.280967071328959,24.218768405358048
3469500.7157491278,35.391644474060314,26.454975459222709
3471000.7160585742,25.118100960819881,26.95933333519821
3472500.71636802,27.482485808713804,7.5232213257813596
3474000.7166774664,27.062429934071272,19.453873052920571
3475500.7169869128,32.772731140925131,24.68961407910691
3477000.7172963591,31.031778232654695,21.781863793796518
3478500.717605805,31.762690394601254,17.715497527213017
3480000.7179152514,32.562440910469817,24.906333661744355
3481500.7182246977,22.969230780443791,16.756991330343666
3483000.7185341436,22.624846197147267,24.547596390603591
3484500.71884359,30.330290603582661,27.953778662562662
3486000.7191530364,30.613195433382465,14.309500420443282
3487500.7194624827,34.39654515242453,15.674933984049286
3489000.7197719286,31.064123647066069,21.433367827713624
3490500.720081375,36.597080932636871,15.952442883473077
3492000.7203908213,27.985728565492938,16.327336005863863
3493500.7207002672,22.839671318319535,16.954440414075115
3495000.7210097136,39.61881377534106,25.830110989407693
3496500.72131916,35.839959262988266,22.31671455684749
3498000.7216286063,27.564231451537545,22.111920789402745
3499500.7219380522,26.864525518192824,17.016194023006086
3501000.7222474986,33.904140220804997,4.6048763535739123
3502500.7225569449,32.731273554531754,15.65513418506357
3504000.7228663908,31.841563453736672,16.757777620176199
3505500.7231758372,15.580436136279193,22.16745134743708
3507000.7234852836,33.753572996990677,20.410839925719696
3508500.7237947299,30.460241688656922,20.788059203352208
3510000.7241041758,25.755778117556485,26.876284890016851
3511500.7244136222,32.336858976963086,11.17284940916154
3513000.7247230685,32.243131276405855,19.052805284203988
3514500.7250325144,37.451505366387686,28.11545210848309
3516000.7253419608,30.629615858450926,24.886119528180547
3517500.7256514071,28.982481444204264,21.924216925879559
3519000.7259608535,33.417133878876399,20.326925148730087
3520500.7262702994,37.142052453291534,19.856718780847952
3522000.7265797458,32.09467616318036,25.577995187782552
3523500.7268891921,32.509707366314395,27.71691865342067
3525000.727198638,23.236793242818422,23.557891213470388
3526500.7275080844,28.860755063979976,19.55018124819782
3528000.7278175307,28.960829447790992,22.294499929342845
3529500.7281269771,36.28805589848556,22.513728764151601
3531000.728436423,22.929099349022476,27.529777843678197
3532500.7287458694,32.625645574586358,26.787982603101224
3534000.7290553157,16.829564347248187,14.265179238845235
3535500.7293647616,31.052442996086409,19.83445581313287
3537000.729674208,27.17666282914205,16.179121266175599
3538500.7299836543,36.233421177270927,22.465226495002359
3540000.7302931007,30.108684340222869,16.061368106684185
3541500.7306025466,20.126362784894454,20.133993586343934
3543000.730911993,36.061921302603928,20.810434397508637
3544500.7312214393,25.400682513159172,17.205667185612516
3546000.7315308857,30.385816173668733,24.494419739460511
3547500.7318403316,24.117518557705083,8.1802105026676628
3549000.7321497779,36.596169361878516,22.665915560638648
3550500.7324592243,35.439052775420244,17.600078351474238
3552000.7327686702,30.076392751624201,23.724284227707674
3553500.7330781166,22.964205099294439,17.465003551564294
3555000.7333875629,27.068813165935271,15.610168127866784
3556500.7336970093,36.603773059015687,22.974085055649098
3558000.7340064552,20.156622241832007,26.972868002064025
3559500.7343159015,35.567438616113456,19.649452515425281
3561000.7346253479,26.450518991956152,25.746301109729686
3562500.7349347938,28.491308191941531,16.706123560075444
3564000.7352442401,31.309687752946655,22.903778110147822
3565500.7355536865,27.241653234848009,13.563313903387259
3567000.7358631329,29.263104092010252,20.236116454430739
3568500.7361725788,22.418865679885734,18.280345808528477
3570000.7364820251,28.291878117414178,16.955589467851617
3571500.7367914715,30.108833844081545,21.440959573860049
3573000.7371009174,33.159435635542167,13.364912170849975
3574500.7374103637,33.087849704412726,22.752199588189477
3576000.7377198101,17.940355714782417,24.572298421642852
3577500.7380292565,27.36428347111692,22.692412459900897
3579000.7383387024,22.016432038599962,25.773454931495344
3580500.7386481487,13.320279195588169,10.222763223515622
3582000.7389575951,32.873522495451432,24.471319404440855
3583500.739267041,29.90720732947624,24.143656445971381
3585000.7395764873,35.428514508293645,26.148153827063577
3586500.7398859337,25.59909096032677,24.322089707574111
3588000.7401953801,30.956715179752706,15.785485129939321
3589500.740504826,20.023784883888354,18.08865589727397
3591000.7408142723,34.109626235978048,24.923064919763309
3592500.7411237187,33.542821362678936,25.695777113709116
3594000.7414331646,32.990344510091425,17.897937236747062
3595500.7417426109,33.726004156360709,27.999729490097145
3597000.7420520573,33.844315433864303,19.811551826097226
3598500.7423615037,36.715724969015049,14.25215192823228
3600000.7426709495,93.001338726983747,32.657908775172231
3601500.7429803959,12.372948216571666,22.958184320907119
3603000.7432898423,33.727742598984662,22.297789639637742
3604500.7435992882,28.633986602055245,22.592133019669973
3606000.7439087345,25.278747632677501,24.01821426394115
3607500.7442181809,27.83638383837415,17.898584299720351
3609000.7445276272,36.689315809135408,21.080781781422729
3610500.7448370731,35.052326235259315,18.673794386115596
3612000.7451465195,34.272686784932944,29.13057187895663
3613500.7454559659,19.603528516157375,24.417079936208438
3615000.7457654118,27.953104770963311,25.213195778673555
3616500.7460748581,30.017720992736191,24.328052443225246
3618000.7463843045,31.238419990748003,11.995091551903947
3619500.7466937508,34.652509739121847,29.332711397326506
3621000.7470031967,32.103412349178427,21.682679092515112
3622500.7473126431,34.177953615307288,23.993823956789893
3624000.7476220895,32.079212575691997,20.276676930085394
3625500.7479315354,25.470162491873964,2.1084511643194466
3627000.7482409817,37.107660621049533,21.946839616203079
3628500.7485504281,30.182971383361746,26.721496657827601
3630000.7488598744,29.211213213630547,20.923411377785072
3631500.7491693203,29.59145960042623,22.592660262072716
3633000.7494787667,34.080480198587153,22.21884661996792
3634500.7497882131,32.029691986357399,25.239507574196722
3636000.7500976594,22.538377570364602,22.400337929452661
3637500.7504071053,29.949314378151385,15.691582919884109
3639000.7507165517,32.639185391566436,25.618164458927687
3640500.751025998,32.433008228958343,24.774139221609989
3642000.7513354439,32.876488312437793,25.490944320397794
3643500.7516448903,34.054289346843042,12.021813037298141
3645000.7519543367,30.935868043880287,29.33062544248607
3646500.752263783,29.270379761478281,22.08391748697106
3648000.7525732289,26.807467090784417,19.425214920790253
3649500.7528826753,32.222193607882438,10.763599310891008
3651000.7531921216,36.00810954027601,20.533640532087425
3652500.7535015675,22.357505034704737,16.435422819427117
3654000.7538110139,17.580087350593484,11.310382662436416
3655500.7541204602,30.810346120246592,21.259765697679885
3657000.7544299066,32.737117969280483,16.428251501356247
3658500.7547393525,24.046615764323334,14.034436222225739
3660000.7550487989,31.372044758614749,29.915892405206243
3661500.7553582452,33.296512038245531,18.68674585521023
3663000.7556676911,34.722581658075924,23.464676781257324
3664500.7559771375,37.035157451674266,15.673855755988725
3666000.7562865838,23.322682668408412,25.517241603814167
3667500.7565960302,31.978923835963251,22.941397023112174
3669000.7569054761,31.179739280588809,16.737680092929882
3670500.7572149225,31.206528250280542,20.579978464179646
3672000.7575243688,35.783880673901677,14.906903330559487
3673500.7578338147,22.062237265522992,25.533738457400396
3675000.7581432611,28.556688516930429,24.580654612110479
3676500.7584527074,33.79396887745817,22.137641358202522
3678000.7587621538,27.566045661141366,17.499414111675172
3679500.7590715997,30.925011814098227,14.620729268599536
3681000.7593810461,34.110909676622853,21.791529785315301
3682500.7596904924,25.415427948787283,25.99335604691813
3684000.7599999383,12.157758969714255,6.1368095032215848
3685500.7603093847,26.318057545937737,21.508914608589215
3687000.760618831,19.877119538259233,20.868604944150189
3688500.7609282774,31.73472909117487,15.694610376124643
3690000.7612377233,32.145261367452129,23.813205135944298
3691500.7615471696,28.422545587254135,27.591247008144173
3693000.761856616,29.398337301557614,21.468806475704547
3694500.7621660619,28.230749468137613,14.939616395926942
3696000.7624755083,21.239563181386018,21.63639784414006
3697500.7627849546,35.227146310216277,18.52077077493233
3699000.763094401,36.178009750988387,15.124458698331239
3700500.7634038469,34.520713203515804,18.108712612206915
3702000.7637132932,31.805756260574274,26.744622732476913
3703500.7640227396,34.427277873308327,23.210032845315137
3705000.7643321855,34.54197998005511,6.1092023212932309
3706500.7646416319,28.584588412234563,22.064301589826933
3708000.7649510782,31.864783621746572,17.636421291027688
3709500.7652605246,32.758657856290391,18.026051030319287
3711000.7655699705,33.989547822416938,17.756872605678829
3712500.7658794168,28.219956781054737,24.008499447830815
3714000.7661888632,32.253272443032223,25.454697356213472
3715500.7664983096,32.412799933813218,13.448167614331691
3717000.7668077555,32.027628896423607,15.494161933723822
3718500.7671172018,25.612637478868404,25.351525263161587
3720000.7674266482,32.474143299206638,29.817990062857753
3721500.7677360941,32.047192405930019,21.884633435856635
3723000.7680455404,21.639454934472933,20.719061906612446
3724500.7683549868,34.670250231287845,9.7232687186670042
3726000.7686644332,34.511119511159507,26.115941356857913
3727500.7689738791,30.764516924655002,17.075097183717592
3729000.7692833254,30.440031400669781,18.308909872619907
3730500.7695927718,30.010033705856198,18.812290066848384
3732000.7699022177,36.173603247215716,24.787889398425257
3733500.770211664,31.614486753496884,16.862731249189856
3735000.7705211104,34.620009104906153,26.65082311154109
3736500.7708305568,24.773378711708016,18.566932483283662
3738000.7711400026,25.962172935631532,26.381935913667796
3739500.771449449,17.887207393276753,22.746871892852425
3741000.7717588954,28.748620323368659,25.171131328270867
3742500.7720683413,33.905234190847551,24.31441487059778
3744000.7723777876,34.260470831347092,25.563974749385096
3745500.772687234,33.408982221059858,24.824577530415951
3747000.7729966803,33.272706975957092,14.729241090318792
3748500.7733061262,35.811041017118967,17.283629525445573
3750000.7736155726,88.92137373193053,36.713669730312553
3751500.773925019,34.799886017902246,26.063040039887508
3753000.7742344649,34.148092661742609,21.189927189866012
3754500.7745439112,18.211484623838565,29.973588811972675
3756000.7748533576,33.968084868790726,22.978620035526063
3757500.7751628039,16.938739676687618,18.918757771792077
3759000.7754722498,30.027169984760643,19.90752096553496
3760500.7757816962,6.6560832449229164,21.045629870001854
